date_block_num,sales_region_code,item_code,first_cate_code,second_cate_code,item_cnt_month_valid,item_cnt_month_pred
38,103,21810,306,407,11.000000000000004,6.108195054703164
38,103,21811,306,407,2.0000000000000004,0.5961359684972491
38,103,21814,306,407,794.0000000000003,314.50194497791733
38,103,21819,306,402,5720.000000000003,1229.4202982934391
38,103,21820,306,407,8.000000000000002,24.877407033287355
38,103,21839,307,403,15.0,13.417340075316865
38,103,21845,302,408,165.00000000000009,486.6127814473245
38,103,21849,302,408,10.000000000000004,7.198801469800909
38,103,21850,305,412,2.0000000000000004,0.41238662089933475
38,103,21855,302,408,304.9999999999999,178.00199823875164
38,103,21865,306,407,38.00000000000001,7.559244125304927
38,103,21871,306,407,17.999999999999996,19.308171149193935
38,103,21873,303,401,12.999999999999996,6.526561285826177
38,103,21875,302,408,409.00000000000034,6.992944563535623
38,103,21881,306,407,171.0,176.01346091105592
38,103,21883,306,407,2031.000000000002,978.8568019883309
38,103,21898,306,407,11.000000000000004,5.839083462089467
38,103,21903,305,412,1363.0000000000007,430.57758981843443
38,103,21911,306,407,856.0000000000001,607.1065797379819
38,103,21913,306,407,12.0,88.68610561251333
38,103,21914,306,407,255.0,162.63312318552042
38,103,21915,303,410,39.00000000000001,21.025989243071216
38,103,21939,306,407,11.000000000000004,14.01727079371665
38,103,21940,303,401,34.99999999999999,11.869624592351318
38,103,21955,303,410,7.0,0.9619060343375692
38,103,21962,303,401,22.000000000000004,2.6569021873420984
38,103,21964,303,410,155.00000000000003,33.16596910814085
38,103,21969,303,410,148.00000000000006,70.63822753888304
38,103,21974,306,407,146.0,151.18701928716692
38,103,21975,306,407,173.00000000000006,125.43416794993702
38,103,21978,307,403,2916.0000000000023,1558.954636311444
38,103,21980,303,401,215.00000000000009,664.8128975691362
38,103,21982,305,412,5.0,157.44475094019614
38,103,21984,306,407,3.999999999999999,5.4454062074133045
38,103,21986,301,405,206.0,199.2623856364212
38,103,21995,306,407,1746.0000000000005,401.74417200658365
38,103,22007,302,408,18016.000000000004,3111.802188092025
38,103,22015,304,409,429.9999999999997,82.67750115698416
38,103,22027,306,402,183.00000000000003,125.46204415901096
38,103,22030,307,403,2668.000000000001,300.83684645757984
38,103,22035,305,412,182.00000000000014,34.59693887518593
38,103,22040,304,409,718.0000000000006,61.23300814201722
38,103,22045,302,408,1172.0000000000005,427.963167898002
38,103,22046,305,412,501.0,230.2727137006709
38,103,22048,306,407,5.0,2.521894690765022
38,103,22052,302,408,39.00000000000001,9.04938647176095
38,103,22058,302,408,504.00000000000006,224.70156167466348
38,103,22059,305,412,283.0000000000002,25.939128232757866
38,103,22061,306,407,20.000000000000007,24.341712854060088
38,103,22081,303,401,100.00000000000006,291.088132669455
38,103,22083,303,401,7960.000000000009,828.090588710084
38,103,22084,302,408,201.0000000000001,35.048787113617564
38,105,20002,303,406,5.0,8.447332443539313
38,105,20003,301,405,3105.9999999999995,2481.5465538760186
38,105,20006,307,403,438.0,785.567478404073
38,105,20014,307,403,2080.0000000000005,4.210374226169053
38,105,20016,303,401,31.0,18.05872752345333
38,105,20018,306,407,36.99999999999999,42.272213474318185
38,105,20024,306,402,2031.000000000002,1614.5100067058095
38,105,20030,307,403,20.000000000000007,0.39302842310066266
38,105,20032,303,401,531.0000000000005,7.997278424679447
38,105,20038,307,403,308.0,570.5727986194225
38,105,20041,302,408,78.00000000000001,30.34289524750431
38,105,20044,308,404,16.000000000000007,25.338755174524938
38,105,20049,302,408,11.000000000000004,0.7677120180906518
38,105,20055,304,409,16.999999999999996,107.39151341129028
38,105,20056,302,408,11.000000000000004,12.926396408531977
38,105,20058,303,401,249.0,1600.785108653287
38,105,20060,302,408,288.0000000000002,90.16028551634606
38,105,20069,306,407,2864.0000000000005,329.44341358079464
38,105,20074,308,404,122.0,81.78931632043432
38,105,20085,301,405,1063.000000000001,2275.885987102102
38,105,20089,307,403,1478.0000000000002,10.791506700688428
38,105,20090,302,408,55.00000000000002,2.42589834499643
38,105,20091,308,404,4024.0000000000036,839.4867203507096
38,105,20093,306,407,2474.0000000000023,3773.082707683097
38,105,20107,306,407,7.0,0.2844525032906262
38,105,20111,306,407,130.0,19.823983375703513
38,105,20113,308,404,51.000000000000014,16.729504959381345
38,105,20118,305,412,7.0,2.9121735483155566
38,105,20119,305,412,1253.9999999999995,904.8262597685712
38,105,20121,306,407,10.000000000000004,0.5673425866203254
38,105,20123,306,407,44.0,32.290932591089245
38,105,20127,307,403,1193.0000000000007,438.812134558576
38,105,20130,306,407,3.999999999999999,3.0814831575110224
38,105,20131,306,407,29.000000000000004,18.78155804919821
38,105,20134,305,412,97.99999999999999,3.0225518023271603
38,105,20139,306,407,3852.0000000000014,1758.4857914988859
38,105,20140,305,412,10.000000000000004,1.2881877033412215
38,105,20142,306,407,477.9999999999999,80.55254600962667
38,105,20145,306,407,100.99999999999997,16.357215129840753
38,105,20146,306,402,50.000000000000014,1.9536430176493909
38,105,20150,304,409,311.00000000000006,111.02099159165068
38,105,20151,305,412,77.00000000000001,1.7250777777933455
38,105,20152,305,412,1434.000000000001,1269.6028251304217
38,105,20153,306,407,881.0000000000005,881.0260807852461
38,105,20156,305,412,6.0,4.639736975177331
38,105,20157,303,401,290.00000000000017,1.0083932274948904
38,105,20158,302,408,9.000000000000002,7.050294422845418
38,105,20162,302,408,8.000000000000002,19.572410627841823
38,105,20164,306,407,56.99999999999999,18.52907081670157
38,105,20169,308,404,39.00000000000001,5.942469906816937
38,105,20171,302,408,10.000000000000004,0.6809754236943966
38,105,20173,303,401,1022.0000000000003,182.15938966995017
38,105,20175,304,409,23.999999999999993,16.939320840572993
38,105,20176,307,403,160.99999999999994,168.28779345026282
38,105,20178,307,403,3.999999999999999,22.030511503015678
38,105,20182,303,401,22.000000000000004,18.87050651823959
38,105,20192,308,404,1504.0000000000007,543.2347151278864
38,105,20195,302,408,86.00000000000003,4.491133428715222
38,105,20206,305,412,2442.0000000000005,1388.1881395421917
38,105,20207,303,401,36.99999999999999,11.758630672080379
38,105,20213,305,412,42.0,51.9606907141536
38,105,20215,302,408,30.000000000000014,4.491133428715222
38,105,20218,302,408,1285.0,39.1726091116231
38,105,20221,306,407,70.00000000000001,25.711682702482353
38,105,20224,307,403,484.0000000000001,230.6082221038598
38,105,20225,303,411,11.000000000000004,3.391310118322007
38,105,20226,303,401,3809.999999999999,438.30248624031464
38,105,20227,308,404,125.00000000000003,28.688255781791565
38,105,20234,306,407,15.0,13.213254021352446
38,105,20235,303,411,8.000000000000002,0.5334209090047539
38,105,20239,306,407,636.9999999999999,149.26008330374694
38,105,20248,306,402,36.00000000000001,999.1274413970924
38,105,20249,302,408,1390.0,764.5009069593984
38,105,20252,306,407,141.00000000000003,43.68524553292176
38,105,20253,306,407,2056.0000000000023,934.131361807468
38,105,20259,306,407,36.00000000000001,11.619223973829753
38,105,20261,304,409,10.000000000000004,76.86873777784365
38,105,20272,308,404,105.99999999999997,485.2669806409586
38,105,20274,302,408,20.000000000000007,4.475426023293951
38,105,20278,305,412,2122.0000000000005,342.9142841076204
38,105,20283,306,407,476.0000000000004,213.8062224634019
38,105,20284,304,409,1286.0000000000011,257.36785477127444
38,105,20292,305,412,4664.0,1190.1974612127497
38,105,20294,308,404,575.0000000000006,813.1201407851083
38,105,20296,305,412,1206.0000000000007,654.3847579733829
38,105,20297,306,407,77.00000000000001,10.556147569006617
38,105,20300,305,412,1563.000000000001,273.2605639962784
38,105,20305,305,412,42.0,1.2373411336992914
38,105,20310,302,408,26.00000000000001,12.055099410381827
38,105,20311,307,403,128.0,8.746747909138369
38,105,20313,305,412,1923.999999999999,1621.9104443697472
38,105,20316,301,405,10.000000000000004,2.0065014438916258
38,105,20319,302,408,446.9999999999999,337.9122538267339
38,105,20321,302,408,139.0,7.645184500239274
38,105,20323,305,412,69.00000000000004,55.13409179596772
38,105,20325,308,404,146.0,316.8691592784207
38,105,20332,302,408,29.000000000000004,7.6191187413913966
38,105,20337,302,408,87.00000000000006,370.65122607769325
38,105,20341,308,404,1713.0000000000002,771.5379474087002
38,105,20343,304,409,1091.0,37.56167723570987
38,105,20344,308,404,702.9999999999995,272.3331733088479
38,105,20346,306,407,112.00000000000009,19.45116600839558
38,105,20350,305,412,1988.0,748.2617239338069
38,105,20357,301,405,800.0000000000003,265.3702448533729
38,105,20366,302,408,77.00000000000001,21.957923863300465
38,105,20368,306,407,350.9999999999998,178.18117559386275
38,105,20384,307,403,58.000000000000014,270.87570680972357
38,105,20385,306,407,2620.0000000000023,2745.110387480979
38,105,20387,305,412,134.00000000000009,173.92307225206878
38,105,20389,302,408,14.000000000000002,7.079895229828683
38,105,20391,306,407,16.000000000000007,1.585402866598335
38,105,20396,305,412,93.00000000000001,319.7017688785849
38,105,20398,303,401,1660.0000000000007,999.2319039555404
38,105,20404,303,401,11.000000000000004,5.984324261677505
38,105,20405,302,408,711.0000000000003,588.0984396777707
38,105,20413,306,407,54.000000000000014,131.01273067994345
38,105,20414,308,404,52.000000000000014,86.7805631340971
38,105,20416,301,405,281.0,68.3624133965628
38,105,20418,307,403,25.000000000000007,52.19165685875094
38,105,20419,306,407,48.999999999999986,24.721062765080692
38,105,20426,306,407,2424.0000000000027,1787.2098177271375
38,105,20427,302,408,25.000000000000007,13.787703063954028
38,105,20433,305,412,5.0,3.6450870495659897
38,105,20434,306,407,16.999999999999996,7.306295396643295
38,105,20439,302,408,854.0000000000005,298.4122300076973
38,105,20445,303,401,2732.000000000001,427.5779823811847
38,105,20447,304,409,185.00000000000006,172.6626369452797
38,105,20452,301,405,813.0000000000002,1045.2497635709303
38,105,20454,306,407,4651.999999999997,327.64449008886265
38,105,20457,305,412,121.00000000000003,68.79129538053736
38,105,20472,308,404,3.999999999999999,13.979986795895222
38,105,20473,306,407,318.9999999999999,613.5212185702328
38,105,20474,302,408,347.0000000000001,123.43969055645289
38,105,20475,303,401,48.999999999999986,6.664739251817763
38,105,20476,307,403,39.00000000000001,81.77456876866451
38,105,20478,302,408,8.000000000000002,12.28127340345854
38,105,20480,307,403,850.0000000000003,331.121529286776
38,105,20492,307,403,479.00000000000034,1114.305560748749
38,105,20494,304,409,77.00000000000001,12.661057043231574
38,105,20501,306,407,269.00000000000017,208.97109904276422
38,105,20504,307,403,1121.0000000000005,966.0873565003503
38,105,20512,308,404,2416.000000000002,1056.3833271738265
38,105,20515,305,412,16.000000000000007,25.768635479672984
38,105,20522,305,412,321.9999999999999,503.76709906742957
38,105,20523,308,404,70.00000000000001,532.6879399607116
38,105,20525,301,405,694.0000000000002,31.882617407579346
38,105,20531,307,403,64.0,11.787860234706224
38,105,20533,305,412,30.000000000000014,33.74696211672831
38,105,20540,303,401,60.000000000000014,18.592235320507918
38,105,20545,305,412,3745.9999999999995,1687.0889307511402
38,105,20554,305,412,579.0,133.1226015259351
38,105,20555,308,404,2554.000000000002,426.94356419823447
38,105,20561,303,401,61.00000000000003,165.03595796706026
38,105,20563,303,401,53.00000000000002,3.1434527305299627
38,105,20575,308,404,3993.999999999998,860.3779520265997
38,105,20580,302,408,539.0000000000003,516.9131131313676
38,105,20581,305,412,1583.9999999999998,1912.3764877084177
38,105,20582,302,408,85.0,31.34956911560738
38,105,20583,306,407,3496.000000000003,1819.198103022053
38,105,20588,302,408,715.9999999999995,1.2329866833483534
38,105,20592,302,408,300.99999999999994,86.45511886516506
38,105,20596,302,408,41.000000000000014,12.542937515453104
38,105,20597,302,408,196.99999999999997,55.59169127408369
38,105,20600,307,403,1798.0000000000005,1695.6089677740206
38,105,20618,307,403,127.0,33.97885823382815
38,105,20624,302,408,7216.000000000003,2270.6422280364213
38,105,20625,302,408,130.0,50.84947914037654
38,105,20629,307,403,757.0000000000003,29.90762920863501
38,105,20630,306,407,1496.0000000000014,1828.960627622123
38,105,20631,307,403,6808.0,4483.977786062829
38,105,20633,306,407,2240.0000000000005,1722.8768525177434
38,105,20636,306,407,23.000000000000014,38.282568952098124
38,105,20640,306,407,712.9999999999997,277.42192925449
38,105,20641,302,408,78.99999999999997,48.84090586657074
38,105,20648,305,412,2554.000000000002,1357.1201131004818
38,105,20653,305,412,1737.0000000000002,1560.9099604977548
38,105,20655,306,407,189.0,225.60346443385
38,105,20660,308,404,2159.9999999999986,557.7032551193619
38,105,20661,302,408,183.99999999999997,43.04619855074281
38,105,20668,304,409,436.0000000000002,20.914466397241355
38,105,20675,307,403,999.0,1317.1848391463152
38,105,20683,302,408,2238.000000000001,1498.2170135787683
38,105,20684,303,401,16.999999999999996,34.41468971674948
38,105,20693,308,404,782.0000000000002,528.659222202631
38,105,20696,305,412,59.00000000000001,60.7767986702509
38,105,20697,304,409,82.00000000000004,266.33850627876825
38,105,20703,302,408,20.000000000000007,9.156668430778483
38,105,20704,307,403,45.00000000000001,16.3578117753853
38,105,20707,306,407,28.000000000000014,0.6768511838479523
38,105,20709,302,408,36.99999999999999,5.811148480496095
38,105,20711,304,409,29.000000000000004,407.2608657903145
38,105,20712,306,407,53.00000000000002,17.111491891152724
38,105,20717,303,401,16.999999999999996,1.2499532933179034
38,105,20720,303,401,113.00000000000004,29.581908810466572
38,105,20722,306,407,3.0,1.3476857658546493
38,105,20727,302,408,102.99999999999997,21.55114266661729
38,105,20730,302,408,10.000000000000004,7.420752130018627
38,105,20731,302,408,2.0000000000000004,6.6102970467906825
38,105,20734,306,407,55.00000000000002,19.831335405644282
38,105,20737,308,404,3.999999999999999,11.117342349781195
38,105,20738,305,412,9.000000000000002,0.5959863485182397
38,105,20739,305,412,48.999999999999986,29.530583674102527
38,105,20740,304,409,292.0000000000001,230.43352263154722
38,105,20742,308,404,2867.9999999999986,80.82994841517458
38,105,20743,305,412,1624.999999999999,885.7632233609168
38,105,20744,302,408,23.000000000000014,109.92408926728451
38,105,20747,302,408,19.000000000000004,730.1940726638362
38,105,20753,308,404,1308.9999999999993,28.808456427487815
38,105,20759,302,408,2200.0000000000014,211.21649769163258
38,105,20763,308,404,3205.9999999999977,2326.6032339102608
38,105,20766,306,407,42.0,26.157000898924235
38,105,20768,308,404,2388.0000000000014,1040.784605749282
38,105,20770,302,408,137.00000000000009,108.54676134959817
38,105,20773,303,401,62.000000000000014,23.623842518810356
38,105,20775,306,407,16.999999999999996,6.754120781210221
38,105,20786,303,401,47.00000000000003,64.426064815863
38,105,20789,302,408,40.0,10.280708009991859
38,105,20792,302,408,1063.000000000001,1318.067831050985
38,105,20795,307,403,1227.000000000001,3.439962539470951
38,105,20799,302,408,86.00000000000003,641.9793258128743
38,105,20803,304,409,7.0,23.11934359821151
38,105,20805,306,407,23.000000000000014,3.9642200519799333
38,105,20808,306,407,50.000000000000014,20.422880765540683
38,105,20809,302,408,8.000000000000002,101.25332405945201
38,105,20810,306,407,56.00000000000002,18.573782100723918
38,105,20814,301,405,221.00000000000003,476.567526035466
38,105,20816,306,407,32.0,1.989021779942806
38,105,20820,306,407,13951.999999999989,6398.136382463472
38,105,20824,304,409,249.0,139.62802114067756
38,105,20827,303,401,157.00000000000003,65.71496147022282
38,105,20835,308,404,646.9999999999998,34.3779193622354
38,105,20842,308,404,2712.0,359.082978361252
38,105,20843,306,407,5.0,0.42204070652192294
38,105,20858,303,401,21.0,517.448497650014
